10	52220000	52225000	10	52255000	52260000	1.0064993E-10	1.0835263E-10	1.7158795E-10	1.9751065E-5
10	52220000	52225000	10	52265000	52270000	2.8969084E-11	3.0369717E-11	4.821438E-11	8.257642E-5
10	52220000	52225000	10	52270000	52275000	4.529917E-4	4.9755274E-4	0.07577791	7.18708E-4
10	52225000	52230000	10	52260000	52265000	5.3682883E-13	5.671877E-13	9.168146E-13	9.131156E-13
10	52225000	52230000	10	52265000	52270000	1.9688385E-15	1.7247151E-15	2.8739102E-15	1.303003E-39
10	52265000	52270000	10	52300000	52305000	1.9294698E-17	1.8386908E-17	1.0849118E-34	1.6116883E-5
10	52265000	52270000	10	52310000	52315000	0.0045796162	0.004798291	0.0069836765	0.0068594175
10	52265000	52270000	10	52375000	52380000	4.313375E-13	4.5716827E-13	7.4802E-13	5.100845E-7
10	52265000	52270000	10	52380000	52385000	6.05806E-13	6.414742E-13	1.0196674E-12	2.8477843E-5
10	52265000	52270000	10	52385000	52390000	0.008529107	1.0454992E-5	1.5501242E-5	0.012726245
10	52270000	52275000	10	52375000	52380000	3.3586032E-9	2.0533126E-13	5.3868874E-9	1.7852764E-5
10	52270000	52275000	10	52380000	52385000	1.2155539E-6	1.5259656E-11	1.9558006E-6	0.0068594175
10	52270000	52275000	10	52405000	52410000	6.230958E-4	4.975875E-8	9.955047E-4	7.9490164E-8
10	52280000	52285000	10	52350000	52355000	0.013479451	0.054558102	0.05104161	0.016140033
10	52300000	52305000	10	52375000	52380000	9.809652E-7	1.0621565E-6	1.44023E-6	0.041470993
10	52300000	52305000	10	52385000	52390000	0.037342824	0.040402498	0.052205596	0.002165027
10	52305000	52310000	10	52380000	52385000	0.0032107455	0.003916626	0.0043482967	0.043017644
10	21365000	21370000	10	21555000	21560000	0.035827912	0.015223647	0.0134141585	0.04298086
10	21565000	21570000	10	21630000	21635000	0.021140015	0.0011229754	0.029699374	0.030427925
10	21565000	21570000	10	21640000	21645000	1.089337E-4	1.2316792E-4	1.7426093E-4	0.020765966
10	21565000	21570000	10	21780000	21785000	2.3339958E-12	1.7729634E-15	2.5396172E-9	2.9935862E-15
10	21570000	21575000	10	21640000	21645000	0.0041226856	3.8668375E-5	0.006392519	0.0064163352
10	21575000	21580000	10	21635000	21640000	0.04483995	0.008369392	0.05934276	0.060141843
10	21575000	21580000	10	21640000	21645000	2.5169444E-5	2.8431654E-5	0.09502124	0.0034315102
10	21580000	21585000	10	21710000	21715000	0.061814282	0.07611503	0.07389862	0.07461709
10	22085000	22090000	10	22175000	22180000	1.9336883E-4	2.1837551E-4	3.0944336E-4	0.029624231
10	22270000	22275000	10	22605000	22610000	0.0066627692	6.450957E-4	4.2968677E-5	0.071189955
10	22275000	22280000	10	22605000	22610000	0.0063899234	7.77254E-7	1.542628E-4	0.009330672
10	22280000	22285000	10	22540000	22545000	0.003440068	0.0040484844	0.07076214	0.0051611126
10	22280000	22285000	10	22605000	22610000	3.4018425E-17	7.3430833E-23	6.1025785E-12	6.3182914E-12
10	22280000	22285000	10	22610000	22615000	0.0051957513	3.3030685E-4	0.006983026	3.7623572E-4
10	22280000	22285000	10	23275000	23280000	9.902308E-8	1.8546274E-6	0.0023916056	3.1194653E-5
10	22280000	22285000	10	23355000	23360000	0.077223726	2.4475154E-4	2.7245973E-4	0.0027606476
10	22290000	22295000	10	22605000	22610000	3.729579E-19	1.5196084E-11	1.6689082E-5	2.4350197E-11
10	22290000	22295000	10	22610000	22615000	1.089337E-4	1.2316792E-4	0.020433333	1.8036985E-4
10	22290000	22295000	10	22710000	22715000	0.011312258	0.013082535	0.015640067	8.4924756E-4
10	22290000	22295000	10	23270000	23275000	5.4610666E-10	1.3186019E-4	0.04405592	8.2017344E-8
10	22290000	22295000	10	23275000	23280000	4.6371315E-20	1.4530069E-9	2.904105E-5	2.2616855E-9
10	22290000	22295000	10	23280000	23285000	8.541546E-4	0.022638142	0.07389862	0.0056616333
10	22290000	22295000	10	23355000	23360000	1.8354096E-9	1.7948836E-9	2.5396172E-9	3.8854037E-12
10	22295000	22300000	10	22595000	22600000	0.012496343	0.01583902	0.063918486	0.015683778
10	22295000	22300000	10	22605000	22610000	2.209482E-7	2.2845083E-5	3.1446956E-7	0.0014268553
10	22515000	22520000	10	22605000	22610000	0.0066627692	6.450957E-4	7.5024087E-4	7.5061154E-4
10	22540000	22545000	10	23360000	23365000	0.061814282	0.022638142	0.07389862	0.0011552199
10	22605000	22610000	10	22980000	22985000	0.052393105	0.008056543	0.06986284	4.5000917E-5
10	22605000	22610000	10	23275000	23280000	7.004843E-8	8.99238E-6	9.7649036E-8	1.2318219E-5
10	22605000	22610000	10	23280000	23285000	0.012496343	0.060966432	0.063918486	0.06566459
10	22620000	22625000	10	22935000	22940000	0.011576669	0.013930251	0.07242785	0.0023508978
10	22625000	22630000	10	22720000	22725000	0.029100927	0.035427045	0.038856775	0.006754549
10	22625000	22630000	10	22780000	22785000	0.017951448	0.022638142	0.07389862	0.0056616333
10	22630000	22635000	10	22710000	22715000	0.0012815242	0.0014536913	0.0017363376	0.027833907
10	22860000	22865000	10	23000000	23005000	0.0051957513	3.3030685E-4	2.9917985E-7	0.072729
10	22860000	22865000	10	23270000	23275000	2.6160758E-5	3.067746E-5	1.1026247E-6	0.013632391
10	22875000	22880000	10	22915000	22920000	1.7571516E-5	0.00288654	0.004008732	0.0040512485
10	22880000	22885000	10	23000000	23005000	0.011312258	6.7694706E-4	0.015640067	0.016339237
10	22885000	22890000	10	22920000	22925000	4.5547553E-5	4.5926434E-5	4.95438E-12	7.044238E-5
10	22885000	22890000	10	22935000	22940000	4.3946526E-16	4.2393774E-16	7.179053E-5	7.570523E-5
10	22885000	22890000	10	22995000	23000000	0.048122734	2.0455355E-4	0.067286864	0.06843507
10	22885000	22890000	10	23000000	23005000	0.062163483	3.2279742E-4	0.08572628	0.08770742
10	22885000	22890000	10	23005000	23010000	0.066098824	0.0025781246	0.0033067616	0.09563691
10	22885000	22890000	10	23275000	23280000	4.252844E-13	4.574739E-13	6.8569553E-13	0.0028430468
10	22885000	22890000	10	23355000	23360000	1.7172698E-9	1.8811284E-9	1.5903835E-6	0.022723598
10	22890000	22895000	10	22930000	22935000	1.9459406E-20	3.5540654E-10	6.000506E-10	0.0030746155
10	22890000	22895000	10	22935000	22940000	1.0727583E-14	9.423774E-15	0.0018038257	0.0017894662
10	22895000	22900000	10	22995000	23000000	5.599908E-6	6.0931407E-6	0.008862528	0.009276367
10	22935000	22940000	10	23005000	23010000	1.1829248E-4	1.2804617E-4	1.8701886E-4	0.052987356
10	22935000	22940000	10	23065000	23070000	0.05207955	0.058993038	0.07099896	0.072729
10	22935000	22940000	10	23110000	23115000	0.0063899234	0.007004144	0.008983708	0.009330672
10	22940000	22945000	10	23355000	23360000	2.182599E-4	0.00231285	0.0023916056	0.072891995
10	22970000	22975000	10	23005000	23010000	0.062163483	0.06351039	0.08572628	4.750836E-4
10	23000000	23005000	10	23275000	23280000	2.1512728E-8	2.3884466E-8	3.060625E-8	3.4810702E-4
10	23275000	23280000	10	23350000	23355000	0.054895833	0.013930251	0.0023916056	0.072891995
10	23275000	23280000	10	23355000	23360000	2.5169444E-5	1.1460334E-7	1.8860387E-13	1.5353471E-7
10	23280000	23285000	10	23355000	23360000	5.8396486E-6	7.874491E-8	9.480661E-10	8.48147E-6
10	23290000	23295000	10	23355000	23360000	0.0066627692	6.450957E-4	7.5024087E-4	7.5061154E-4
10	23300000	23305000	10	23350000	23355000	9.251749E-8	6.938708E-5	0.014106081	0.014381111
10	23445000	23450000	10	23580000	23585000	2.8208356E-11	2.9482913E-11	4.3313606E-11	4.837359E-11
10	23615000	23620000	10	23650000	23655000	0.066098824	0.0025781246	0.0033067616	0.09563691
10	23650000	23655000	10	23685000	23690000	0.022506222	0.024683608	0.033409532	0.033381805
10	18990000	18995000	10	19430000	19435000	9.631918E-5	0.015927186	0.017701553	0.017927881
10	19085000	19090000	10	19430000	19435000	1.9696309E-8	0.0040484844	0.07076214	0.072146095
10	19085000	19090000	10	19435000	19440000	9.336595E-6	8.965919E-4	0.034854207	0.035586562
10	19090000	19095000	10	19435000	19440000	0.0014963447	0.0018252133	0.024165286	0.02484291
10	19250000	19255000	10	19420000	19425000	0.012496343	0.060966432	0.063918486	0.015683778
10	19270000	19275000	10	19430000	19435000	2.5169444E-5	0.0025781246	0.09502124	0.09563691
10	19340000	19345000	10	19430000	19435000	0.012995439	0.014720495	0.018434322	0.01873275
10	19425000	19430000	10	19490000	19495000	1.9336883E-4	2.1837551E-4	0.029171316	0.029624231
10	19430000	19435000	10	19475000	19480000	4.964914E-12	5.1708854E-12	8.256591E-12	9.457393E-5
10	19430000	19435000	10	19480000	19485000	0.06724027	0.06421411	0.087889776	0.087742075
10	19430000	19435000	10	19485000	19490000	9.648946E-8	1.00478616E-7	0.0079115145	0.007854135
10	19430000	19435000	10	19490000	19495000	0.061497144	0.06147029	0.084827796	6.892838E-5
10	19435000	19440000	10	19475000	19480000	0.0531588	0.049153384	7.5873494E-8	0.07221208
10	19435000	19440000	10	19480000	19485000	5.0934064E-5	4.5892488E-5	7.179053E-5	7.570523E-5
10	19440000	19445000	10	19475000	19480000	0.011343788	0.011299775	0.015893912	0.015798278
10	19440000	19445000	10	19480000	19485000	1.00130464E-7	1.020212E-7	1.6403177E-7	1.6738299E-7
10	19440000	19445000	10	19485000	19490000	2.8304317E-5	3.0249306E-5	0.06980966	4.5792873E-5
10	19440000	19445000	10	19490000	19495000	0.006188938	0.006478232	0.009388948	3.4211193E-6
10	19445000	19450000	10	19490000	19495000	0.007600025	0.0076522506	0.011035223	0.01088666
10	19700000	19705000	10	19805000	19810000	0.017807657	0.0018252133	0.024165286	0.02484291
10	19700000	19705000	10	20075000	20080000	0.011557978	0.015223647	0.040265072	0.04298086
10	19705000	19710000	10	19740000	19745000	0.033361763	0.03719381	0.046711747	0.002755528
10	19705000	19710000	10	20075000	20080000	0.0023444297	0.00284658	0.015549903	0.0029762844
10	19735000	19740000	10	19805000	19810000	4.844533E-5	0.0030058564	0.0037376166	0.07722031
10	19770000	19775000	10	19810000	19815000	0.033361763	0.03719381	0.046711747	0.0475564
10	19770000	19775000	10	19820000	19825000	2.6297496E-6	2.9431915E-6	0.0017635579	0.0018227914
10	19775000	19780000	10	19810000	19815000	5.6944176E-4	0.04232925	0.056633368	9.269297E-4
10	19820000	19825000	10	19915000	19920000	0.033361763	0.03719381	0.046711747	0.0475564
10	20105000	20110000	10	20295000	20300000	0.029100927	0.006014676	0.038856775	0.03903137
10	20110000	20115000	10	20290000	20295000	0.052393105	0.05949009	0.06986284	0.071189955
10	20180000	20185000	10	20280000	20285000	2.182599E-4	0.00231285	0.0151211945	3.0033052E-4
10	20235000	20240000	10	20285000	20290000	4.529917E-4	4.9755274E-4	0.07577791	0.0745843
10	20255000	20260000	10	20290000	20295000	0.066098824	0.07101932	0.09502124	0.09563691
10	20290000	20295000	10	20465000	20470000	0.0145389475	0.017714098	0.019668156	2.6414136E-4
10	21150000	21155000	10	21305000	21310000	0.0023444297	0.01583902	0.063918486	0.06566459
10	69065000	69070000	10	69530000	69535000	0.03433525	0.044879492	0.007667883	0.09894032
10	69245000	69250000	10	69535000	69540000	0.0125905955	0.01011814	0.007667883	0.04021526
10	69280000	69285000	10	69535000	69540000	2.728269E-9	2.0902231E-11	4.300924E-9	8.4924756E-4
10	69365000	69370000	10	69420000	69425000	0.052393105	0.05949009	0.06986284	0.071189955
10	69365000	69370000	10	69425000	69430000	0.0032107455	0.003916626	0.0043482967	1.3986762E-5
10	69365000	69370000	10	69535000	69540000	0.0051957513	3.3030685E-4	3.7832072E-4	0.072729
10	69370000	69375000	10	69530000	69535000	1.9273616E-9	2.118744E-9	3.186763E-9	0.01717372
10	69370000	69375000	10	69535000	69540000	2.7276596E-4	7.874491E-8	1.0797735E-7	0.0093226805
10	69375000	69380000	10	69530000	69535000	9.251749E-8	1.0065477E-7	5.0644308E-11	0.014381111
10	69455000	69460000	10	69530000	69535000	5.7446143E-13	6.4001875E-13	4.84179E-18	3.0149998E-8
10	69455000	69460000	10	69535000	69540000	2.0037813E-11	4.3855805E-14	1.3795399E-19	9.713631E-9
10	69455000	69460000	10	69540000	69545000	2.209482E-7	2.5145638E-7	1.9609705E-9	3.0282634E-5
10	69540000	69545000	10	70055000	70060000	0.011557978	0.0044830167	0.0134141585	0.013594228
10	69545000	69550000	10	69605000	69610000	0.024983479	0.0038062083	0.0042674686	0.004367233
10	69610000	69615000	10	69910000	69915000	0.006782305	0.008383845	0.008124762	0.008614375
10	69610000	69615000	10	69920000	69925000	0.011312258	0.013082535	8.163935E-4	0.016339237
10	69615000	69620000	10	69920000	69925000	0.0013269677	0.001625794	0.0018312233	0.0018565746
10	69830000	69835000	10	70095000	70100000	0.0044027423	0.0011278066	0.021430481	0.0011552199
10	69835000	69840000	10	69915000	69920000	0.0026148055	0.002989767	0.04405592	0.0036824245
10	69970000	69975000	10	70055000	70060000	0.006782305	0.008383845	0.008124762	0.035389952
10	69970000	69975000	10	70060000	70065000	1.4907356E-14	1.7737658E-14	2.9793943E-14	3.7339072E-14
10	69975000	69980000	10	70060000	70065000	3.4637132E-8	3.545104E-8	1.6505353E-6	1.629826E-6
10	69975000	69980000	10	70070000	70075000	0.031227395	0.003916626	0.042090863	0.0043717064
10	69980000	69985000	10	70055000	70060000	0.061814282	0.07611503	0.07389862	0.07461709
10	70090000	70095000	10	70475000	70480000	0.00496828	0.0062527964	0.032218803	1.2901818E-4
10	70360000	70365000	10	70450000	70455000	0.017951448	0.022638142	0.07389862	0.07461709
10	70480000	70485000	10	70650000	70655000	0.043079738	0.054558102	0.05104161	0.016140033
10	70750000	70755000	10	70850000	70855000	1.8427008E-6	2.0003652E-6	0.0045287847	0.004737178
10	70755000	70760000	10	70850000	70855000	3.1514995E-7	3.2292647E-7	0.030503731	5.0176436E-7
10	70755000	70760000	10	70855000	70860000	2.5169444E-5	2.8431654E-5	0.0033067616	0.0034315102
10	70755000	70760000	10	70860000	70865000	0.0023129452	2.8431654E-5	0.0033067616	0.0034315102
10	70755000	70760000	10	70865000	70870000	0.021140015	0.0011229754	0.029699374	0.030427925
10	70760000	70765000	10	70805000	70810000	5.3187506E-4	8.758534E-9	1.4151686E-8	8.049673E-4
10	70760000	70765000	10	70810000	70815000	1.3724761E-11	1.4767484E-11	2.3573095E-11	2.4069897E-11
10	70760000	70765000	10	70815000	70820000	4.275349E-5	4.5528122E-5	7.090131E-5	6.892838E-5
10	70760000	70765000	10	70845000	70850000	5.500458E-20	5.949221E-20	8.4016534E-7	1.0519173E-19
10	70760000	70765000	10	70850000	70855000	4.3586274E-37	4.870715E-37	2.5212905E-19	1.3984083E-27
10	70765000	70770000	10	70805000	70810000	2.0074873E-9	2.0920998E-9	3.3535899E-9	9.6721295E-4
10	70765000	70770000	10	70810000	70815000	1.4593399E-8	1.5749505E-8	2.4015232E-8	4.7671114E-4
10	70765000	70770000	10	70815000	70820000	0.0044181123	3.2813557E-7	0.0064683864	0.0064542997
10	70765000	70770000	10	70845000	70850000	1.7564397E-22	2.542413E-15	1.5827021E-4	4.2479633E-9
10	70765000	70770000	10	70850000	70855000	3.6578654E-38	1.770919E-29	2.1411292E-14	2.3350384E-21
10	70765000	70770000	10	70865000	70870000	0.029204713	0.036175102	0.035543118	0.035389952
10	70770000	70775000	10	70805000	70810000	1.8600294E-5	1.987184E-5	0.056641776	0.056313083
10	70770000	70775000	10	70810000	70815000	1.4119301E-11	1.303499E-6	1.9558006E-6	2.0409534E-6
10	70770000	70775000	10	70815000	70820000	6.230958E-4	6.5732223E-4	9.955047E-4	9.6951146E-4
10	70770000	70775000	10	70850000	70855000	7.9552545E-11	3.6429375E-7	4.2723076E-4	4.4003737E-4
10	70775000	70780000	10	70810000	70815000	1.9932351E-17	1.268074E-9	2.0180273E-9	3.516313E-17
10	70775000	70780000	10	70815000	70820000	4.2540668E-17	1.10094325E-8	1.7133193E-8	7.467805E-17
10	70775000	70780000	10	70845000	70850000	7.926871E-17	1.987184E-5	0.056641776	0.056313083
10	70800000	70805000	10	70850000	70855000	5.851141E-18	6.25602E-18	1.0467019E-17	0.01766458
10	70805000	70810000	10	70850000	70855000	0.0	7.0762934E-27	0.0	1.5187674E-26
10	70805000	70810000	10	70855000	70860000	0.0010364894	0.001095847	5.402053E-7	5.447889E-7
10	70810000	70815000	10	70845000	70850000	2.703482E-16	2.398047E-16	6.236259E-38	0.002340737
10	70810000	70815000	10	70850000	70855000	0.0	0.0	0.0	2.280263E-22
10	70810000	70815000	10	70855000	70860000	0.090036064	0.092622325	0.0017635579	4.379158E-6
10	70815000	70820000	10	70850000	70855000	0.0	0.0	0.0	0.0
10	70815000	70820000	10	70855000	70860000	2.0338175E-6	2.1810795E-6	3.2527505E-6	5.620962E-17
10	70980000	70985000	10	71150000	71155000	0.019507851	0.0014536913	5.9921982E-5	0.0017916572
10	70980000	70985000	10	71155000	71160000	0.032490157	1.3186019E-4	4.088863E-6	0.0036824245
10	70980000	70985000	10	71160000	71165000	0.07656081	3.1045373E-4	3.6770888E-4	0.0093226805
10	70985000	70990000	10	71145000	71150000	2.132745E-4	1.9550616E-6	2.314965E-6	2.606094E-6
10	70985000	70990000	10	71150000	71155000	9.3777216E-4	2.5145638E-7	2.904105E-5	3.283915E-7
10	70985000	70990000	10	71155000	71160000	0.009746598	3.067746E-5	8.9372264E-4	3.9717037E-5
10	70985000	70990000	10	71160000	71165000	1.1727539E-5	4.7927894E-11	5.1410556E-8	7.956081E-11
10	70995000	71000000	10	71145000	71150000	2.0347528E-5	2.2178581E-5	2.64355E-4	3.1194653E-5
10	70995000	71000000	10	71150000	71155000	0.087264985	0.055050094	0.09787497	0.04147842
10	71165000	71170000	10	71265000	71270000	5.3343177E-4	1.3100574E-6	4.5434785E-8	4.5000917E-5
10	71185000	71190000	10	71265000	71270000	2.6160758E-5	8.061183E-7	3.6931222E-5	3.9717037E-5
10	71840000	71845000	10	72120000	72125000	4.495834E-6	5.2779387E-6	6.467773E-6	0.0018565746
10	71865000	71870000	10	71900000	71905000	0.020163987	0.02166644	0.029171316	0.029624231
10	71915000	71920000	10	72120000	72125000	5.3343177E-4	0.008056543	4.2968677E-5	0.071189955
10	71920000	71925000	10	71960000	71965000	9.3777216E-4	0.0011229754	0.0013244663	3.283915E-7
10	71925000	71930000	10	72115000	72120000	4.017166E-9	6.14364E-5	8.912596E-5	0.058164705
10	71970000	71975000	10	72115000	72120000	8.930095E-12	9.901417E-12	1.4928014E-11	4.750836E-4
10	71970000	71975000	10	72120000	72125000	9.586095E-20	8.711468E-20	9.646583E-26	5.777374E-14
10	71975000	71980000	10	72115000	72120000	1.17844415E-20	1.1361049E-20	4.2641418E-8	4.4894314E-8
10	71975000	71980000	10	72120000	72125000	1.0735317E-37	1.2665891E-37	3.5327396E-28	1.0519173E-19
10	71980000	71985000	10	72030000	72035000	2.6631416E-11	2.8754573E-11	4.5964673E-11	8.32375E-6
10	71980000	71985000	10	72105000	72110000	1.8216601E-21	1.3903206E-12	1.0807644E-8	2.2272603E-12
10	71980000	71985000	10	72110000	72115000	1.39246465E-14	2.1517428E-10	1.0655833E-6	1.1357065E-6
10	71980000	71985000	10	72115000	72120000	0.0	0.0	3.5162114E-25	3.7068779E-25
10	71980000	71985000	10	72120000	72125000	0.0	0.0	0.0	0.0
10	71980000	71985000	10	72125000	72130000	5.4610666E-10	6.176266E-12	7.693139E-8	8.2017344E-8
10	71980000	71985000	10	72130000	72135000	0.006782305	0.008383845	0.035543118	0.0016800539
10	71985000	71990000	10	72030000	72035000	3.2248236E-13	3.4399526E-13	1.4383687E-6	5.626757E-13
10	71985000	71990000	10	72110000	72115000	3.4018425E-17	4.03111E-12	1.13023134E-7	1.2059681E-7
10	71985000	71990000	10	72115000	72120000	0.0	0.0	4.4342124E-26	7.4401E-15
10	71985000	71990000	10	72120000	72125000	0.0	0.0	4.5937898E-36	1.3252292E-14
10	71985000	71990000	10	72125000	72130000	7.7242963E-4	9.26067E-4	0.009422996	0.060141843
10	71990000	71995000	10	72130000	72135000	0.011312258	6.7694706E-4	8.163935E-4	0.016339237
10	71995000	72000000	10	72030000	72035000	2.7071392E-5	2.9338757E-5	0.022718094	4.375108E-5
10	72020000	72025000	10	72120000	72125000	3.3154103E-16	3.15091E-16	4.7158115E-16	7.389787E-4
10	72025000	72030000	10	72105000	72110000	2.0876287E-6	2.26708E-6	9.1200526E-4	0.057558525
10	72025000	72030000	10	72115000	72120000	4.400265E-20	4.8243826E-20	8.325751E-20	5.962814E-5
10	72025000	72030000	10	72120000	72125000	2.1560543E-21	2.1643138E-21	3.5431336E-21	5.626757E-13
10	72030000	72035000	10	72100000	72105000	1.2155539E-6	1.303499E-6	0.0069836765	0.0068594175
10	72030000	72035000	10	72105000	72110000	7.9462586E-38	2.25993E-22	4.478495E-22	2.946389E-10
10	72030000	72035000	10	72115000	72120000	0.0	0.0	0.0	8.26645E-12
10	72030000	72035000	10	72120000	72125000	0.0	0.0	0.0	2.4177718E-22
10	72030000	72035000	10	72125000	72130000	4.5969283E-15	4.995327E-15	7.1009937E-10	7.5896445E-10
10	72035000	72040000	10	72110000	72115000	7.427675E-9	8.253307E-9	3.0153742E-5	0.011509165
10	72035000	72040000	10	72115000	72120000	2.4265327E-23	2.4193294E-23	2.0882517E-14	0.007854135
10	72035000	72040000	10	72120000	72125000	5.4972976E-15	5.8616357E-15	7.298558E-9	2.2560905E-4
