1	27755000	27760000	1	27805000	27810000	0.0009025948058858749	3.6758347359905126
1	27885000	27890000	1	27990000	27995000	0.10368550753432451	2.111212657236631
1	27935000	27940000	1	27985000	27990000	1.0549763966860581e-07	2.111212657236631
1	27955000	27960000	1	28205000	28210000	0.19925312462184444	2.111212657236631
1	27995000	28000000	1	28045000	28050000	0.01723792765055835	2.111212657236631
1	28160000	28165000	1	28800000	28805000	0.1659983536797896	3.6758347359905126
1	28175000	28180000	1	28250000	28255000	0.1720699931287715	3.6758347359905126
1	28180000	28185000	1	28305000	28310000	5.354512663110119e-06	2.599207668339954
1	28175000	28180000	1	28345000	28350000	0.12140469041152527	2.599207668339954
1	28185000	28190000	1	28535000	28540000	0.00771173770552048	4.222425314473262
1	28255000	28260000	1	28650000	28655000	0.17392582453899835	2.111212657236631
1	28285000	28290000	1	28545000	28550000	0.08489206367521906	2.599207668339954
1	28325000	28330000	1	28540000	28545000	0.03432553826202545	3.2
1	28335000	28340000	1	28955000	28960000	0.1733907775547918	2.111212657236631
1	28370000	28375000	1	28540000	28545000	0.04149603398836619	3.2
1	28415000	28420000	1	28535000	28540000	2.5364920633874632e-06	2.111212657236631
1	28420000	28425000	1	28470000	28475000	0.18666463733458355	2.111212657236631
1	28420000	28425000	1	28495000	28500000	0.041785581900965665	2.111212657236631
1	28570000	28575000	1	28970000	28975000	0.04149603398836619	3.6758347359905126
1	28575000	28580000	1	28690000	28695000	0.022157290935253066	2.111212657236631
1	28575000	28580000	1	28830000	28835000	0.04149603398836619	2.111212657236631
1	28575000	28580000	1	28915000	28920000	0.10233496453197026	2.599207668339954
1	28575000	28580000	1	29060000	29065000	0.1720699931287715	3.2
1	28575000	28580000	1	29490000	29495000	0.09328752353140249	2.111212657236631
1	28580000	28585000	1	28650000	28655000	0.028538635655711603	2.111212657236631
1	28580000	28585000	1	29200000	29205000	0.055760717139116255	2.111212657236631
1	28690000	28695000	1	28930000	28935000	0.10368550753432451	4.525483399593905
1	28685000	28690000	1	29195000	29200000	0.03256452871599529	4.222425314473262
1	28705000	28710000	1	29195000	29200000	0.08292894107218399	6.4
1	28735000	28740000	1	28825000	28830000	0.04149603398836619	2.111212657236631
1	28735000	28740000	1	28925000	28930000	0.009474606174260445	2.111212657236631
1	28740000	28745000	1	29200000	29205000	0.040801347563934255	2.111212657236631
1	28840000	28845000	1	28925000	28930000	0.0026489977949640782	2.599207668339954
1	28840000	28845000	1	28965000	28970000	0.07729594834571589	2.111212657236631
1	28840000	28845000	1	29200000	29205000	0.06339631873514662	2.111212657236631
1	28970000	28975000	1	29200000	29205000	0.02484463851075447	2.599207668339954
1	28980000	28985000	1	29510000	29515000	0.12669978844309016	5.198415336679908
1	28990000	28995000	1	29060000	29065000	0.02484463851075447	4.222425314473262
1	29070000	29075000	1	29515000	29520000	0.08337667895530164	2.599207668339954
1	29110000	29115000	1	29530000	29535000	0.003027064114929004	2.599207668339954
1	29110000	29115000	1	29200000	29205000	2.4513676355579498e-05	2.111212657236631
1	29110000	29115000	1	29360000	29365000	0.01614547312494444	2.111212657236631
1	29210000	29215000	1	29525000	29530000	8.195732541195807e-06	3.2
1	29210000	29215000	1	29355000	29360000	1.2759381291083117e-06	2.111212657236631
1	29215000	29220000	1	31180000	31185000	0.10368550753432451	2.111212657236631
1	29360000	29365000	1	29525000	29530000	0.032393495347149734	2.111212657236631
1	29500000	29505000	1	31180000	31185000	0.10377725640252249	2.111212657236631
1	29550000	29555000	1	31245000	31250000	0.0505980885443596	2.599207668339954
1	29555000	29560000	1	31180000	31185000	5.493484026978129e-05	2.599207668339954
1	29555000	29560000	1	31385000	31390000	0.02484463851075447	2.599207668339954
1	29560000	29565000	1	30320000	30325000	0.0014973926597907894	2.111212657236631
1	29560000	29565000	1	30850000	30855000	0.025116665857861643	2.111212657236631
1	29570000	29575000	1	30570000	30575000	0.13919731502062968	3.2
1	29570000	29575000	1	31140000	31145000	0.05998787278855495	2.111212657236631
1	29660000	29665000	1	31175000	31180000	0.0317554204930627	2.111212657236631
1	29730000	29735000	1	31055000	31060000	0.11520523020792973	2.111212657236631
1	30170000	30175000	1	31175000	31180000	0.1129078743298688	2.599207668339954
1	30260000	30265000	1	30570000	30575000	0.14036700071892463	3.2
1	30265000	30270000	1	31180000	31185000	0.09426256688539893	2.111212657236631
1	30700000	30705000	1	31175000	31180000	0.1114889566154382	2.111212657236631
1	30850000	30855000	1	31080000	31085000	0.187881636121027	2.111212657236631
1	30850000	30855000	1	31165000	31170000	0.028489327061229495	3.2
1	31195000	31200000	1	31385000	31390000	3.9589650814196953e-07	2.599207668339954
1	31200000	31205000	1	31245000	31250000	6.775491279142898e-11	2.599207668339954
1	31195000	31200000	1	31445000	31450000	0.12140469041152527	2.599207668339954
1	31225000	31230000	1	32400000	32405000	0.024755632369084624	2.599207668339954
1	31270000	31275000	1	31385000	31390000	5.1924566590866306e-09	3.2
1	31285000	31290000	1	32140000	32145000	0.0772944285523732	2.111212657236631
1	31455000	31460000	1	31515000	31520000	0.066776197355015	5.571523605095194
1	31480000	31485000	1	31525000	31530000	0.10137437211097783	2.599207668339954
1	31500000	31505000	1	32190000	32195000	0.12760995989770227	2.111212657236631
1	31535000	31540000	1	32390000	32395000	0.15005900697450023	2.111212657236631
1	31550000	31555000	1	32200000	32205000	0.17505588595570643	2.111212657236631
1	31595000	31600000	1	32050000	32055000	0.1720699931287715	2.111212657236631
1	31645000	31650000	1	31810000	31815000	0.024755632369084624	2.599207668339954
1	31655000	31660000	1	31890000	31895000	0.0010259307981523584	2.599207668339954
1	31650000	31655000	1	32010000	32015000	0.008564902646777544	2.111212657236631
1	31750000	31755000	1	32315000	32320000	0.11214028598497029	2.111212657236631
1	31865000	31870000	1	32010000	32015000	0.003420289363036985	3.2
1	31865000	31870000	1	32255000	32260000	0.08034180797634481	2.111212657236631
1	31875000	31880000	1	32100000	32105000	0.1923490293613127	2.599207668339954
1	31910000	31915000	1	32005000	32010000	0.00682559530343606	2.599207668339954
1	32025000	32030000	1	32255000	32260000	0.024172397504109884	2.111212657236631
1	32030000	32035000	1	32090000	32095000	0.020599356413422348	3.2
1	32130000	32135000	1	32205000	32210000	0.047588278234455314	2.111212657236631
1	32125000	32130000	1	32255000	32260000	0.003047495998120885	2.599207668339954
1	32125000	32130000	1	32450000	32455000	0.18484092446438968	6.4
1	32280000	32285000	1	32430000	32435000	0.003047495998120885	2.599207668339954
1	32290000	32295000	1	32375000	32380000	0.13566815949156627	2.599207668339954
1	32290000	32295000	1	32520000	32525000	0.0945972399636741	3.6758347359905126
1	32325000	32330000	1	32430000	32435000	0.01426790059711119	2.111212657236631
1	32345000	32350000	1	32395000	32400000	0.16447949023750577	2.111212657236631
1	32385000	32390000	1	32425000	32430000	0.009621151997208798	2.111212657236631
1	32385000	32390000	1	32480000	32485000	0.1114889566154382	2.599207668339954
1	32440000	32445000	1	32525000	32530000	0.13050793820714102	2.599207668339954
1	32495000	32500000	1	33135000	33140000	0.10368550753432451	2.111212657236631
1	32570000	32575000	1	33280000	33285000	0.15114668454174132	2.111212657236631
1	32575000	32580000	1	32875000	32880000	0.10921498862750202	2.599207668339954
1	32590000	32595000	1	32630000	32635000	0.09279732250384898	2.111212657236631
1	32675000	32680000	1	32870000	32875000	0.005982144248231695	3.6758347359905126
1	32675000	32680000	1	32780000	32785000	0.00483462355063603	3.2
1	32720000	32725000	1	32770000	32775000	0.02847680596633623	2.599207668339954
1	32815000	32820000	1	32850000	32855000	0.08337667895530164	2.111212657236631
1	32865000	32870000	1	33235000	33240000	0.027863937785880373	2.111212657236631
1	32865000	32870000	1	33340000	33345000	0.18538557613827758	2.111212657236631
1	32915000	32920000	1	33235000	33240000	0.10203654461310359	3.2
1	32915000	32920000	1	33260000	33265000	0.12762034964768187	2.111212657236631
1	32980000	32985000	1	33145000	33150000	0.12923643191360473	3.6758347359905126
1	32980000	32985000	1	33235000	33240000	0.001622183022068884	3.2
1	32980000	32985000	1	33340000	33345000	0.10533089660123933	2.599207668339954
1	32990000	32995000	1	33075000	33080000	0.10389796874531347	2.111212657236631
1	32990000	32995000	1	33110000	33115000	0.08090309033895048	2.111212657236631
1	33130000	33135000	1	33260000	33265000	0.10368550753432451	2.599207668339954
1	33175000	33180000	1	33235000	33240000	0.02530849476996352	2.599207668339954
1	33175000	33180000	1	33545000	33550000	0.11520523020792973	3.6758347359905126
1	33180000	33185000	1	33335000	33340000	0.15525065163231855	2.599207668339954
1	33340000	33345000	1	33550000	33555000	0.0033812402838390107	2.599207668339954
1	33395000	33400000	1	33535000	33540000	0.0009882433316263455	3.6758347359905126
1	33405000	33410000	1	33465000	33470000	0.000619293091218797	2.599207668339954
1	33575000	33580000	1	33930000	33935000	0.0563076710447222	4.222425314473262
1	33585000	33590000	1	33825000	33830000	0.10197579645704197	3.6758347359905126
1	33760000	33765000	1	33835000	33840000	0.007233563682354181	2.111212657236631
1	33760000	33765000	1	33930000	33935000	0.0007919479405020474	2.599207668339954
1	33830000	33835000	1	33925000	33930000	0.0015583397440358054	3.2
1	9310000	9315000	1	10065000	10070000	0.19369265945766437	2.111212657236631
1	9400000	9405000	1	10795000	10800000	0.15221218308236856	2.111212657236631
1	9590000	9595000	1	10085000	10090000	0.18312092791215623	2.111212657236631
1	9640000	9645000	1	10525000	10530000	0.17113439236454475	2.599207668339954
1	9660000	9665000	1	10365000	10370000	0.11782857727410531	2.599207668339954
1	9680000	9685000	1	10490000	10495000	0.1134007767471633	2.111212657236631
1	9680000	9685000	1	10545000	10550000	0.14760236004339272	2.111212657236631
1	9785000	9790000	1	10475000	10480000	0.10668120196601706	3.6758347359905126
1	9885000	9890000	1	10760000	10765000	0.15415975184814532	2.599207668339954
1	9940000	9945000	1	10090000	10095000	0.02974141925652251	2.599207668339954
1	9935000	9940000	1	10405000	10410000	0.17180776266675887	3.2
1	9935000	9940000	1	10480000	10485000	0.0005509016208739854	2.111212657236631
1	9940000	9945000	1	10360000	10365000	0.1669711787656134	2.111212657236631
1	9940000	9945000	1	10550000	10555000	0.06529573580067892	2.599207668339954
1	9965000	9970000	1	10960000	10965000	0.12937646356693203	2.111212657236631
1	10005000	10010000	1	10485000	10490000	0.015873216387412816	2.599207668339954
1	10010000	10015000	1	10085000	10090000	0.0009609940912426799	2.111212657236631
1	10050000	10055000	1	10780000	10785000	0.15986595832030948	2.111212657236631
1	10080000	10085000	1	10480000	10485000	0.17532596238006273	3.2
1	10265000	10270000	1	10485000	10490000	0.08069515016279104	2.599207668339954
1	10270000	10275000	1	10400000	10405000	0.04255973681332215	2.599207668339954
1	10435000	10440000	1	10480000	10485000	0.0019003068128152119	2.111212657236631
1	10440000	10445000	1	10545000	10550000	0.03284236433881571	3.2
1	10490000	10495000	1	11005000	11010000	0.13061852052590683	2.599207668339954
1	10490000	10495000	1	10550000	10555000	8.812149765111244e-05	2.111212657236631
1	10490000	10495000	1	10925000	10930000	0.14075424652130916	2.111212657236631
1	10530000	10535000	1	11715000	11720000	0.12472500386669227	2.599207668339954
1	10535000	10540000	1	11790000	11795000	0.13374710727390537	2.111212657236631
1	10545000	10550000	1	11860000	11865000	0.19369265945766437	2.111212657236631
1	10560000	10565000	1	10850000	10855000	0.18312092791215623	2.599207668339954
1	10565000	10570000	1	10750000	10755000	0.007522983083916666	2.599207668339954
1	10565000	10570000	1	10925000	10930000	7.600900498869498e-06	2.111212657236631
1	10565000	10570000	1	10965000	10970000	0.10668120196601706	2.111212657236631
1	10565000	10570000	1	11010000	11015000	0.0003405309124105701	3.6758347359905126
1	10565000	10570000	1	11045000	11050000	0.09169569718372116	3.6758347359905126
1	10565000	10570000	1	11065000	11070000	0.058096338572429206	3.2
1	10565000	10570000	1	11705000	11710000	0.006668623586675279	2.111212657236631
1	10575000	10580000	1	10685000	10690000	0.06079451345107799	3.6758347359905126
1	10685000	10690000	1	11690000	11695000	0.12472500386669227	2.599207668339954
1	10740000	10745000	1	10925000	10930000	0.16670970286392459	5.198415336679908
1	10755000	10760000	1	11740000	11745000	0.18312092791215623	2.111212657236631
1	10760000	10765000	1	11645000	11650000	0.16244458864729194	2.111212657236631
1	10770000	10775000	1	11830000	11835000	0.19380225329248987	2.111212657236631
1	10810000	10815000	1	11680000	11685000	0.1476186960863611	2.111212657236631
1	10875000	10880000	1	11685000	11690000	0.19457609954722488	2.599207668339954
1	11030000	11035000	1	11060000	11065000	0.06793712694057141	3.2
1	11040000	11045000	1	11725000	11730000	0.16670970286392459	2.599207668339954
1	11075000	11080000	1	11145000	11150000	0.14999044387837118	2.111212657236631
1	11080000	11085000	1	11795000	11800000	0.16220201044671642	2.599207668339954
1	11095000	11100000	1	11215000	11220000	0.1975352234220421	2.599207668339954
1	11095000	11100000	1	11700000	11705000	7.600900498869498e-06	2.111212657236631
1	11105000	11110000	1	11775000	11780000	0.023489877419269483	3.2
1	11120000	11125000	1	11330000	11335000	0.1627950634300384	2.111212657236631
1	11210000	11215000	1	11950000	11955000	0.17968067420651584	2.111212657236631
1	11295000	11300000	1	11775000	11780000	0.15438313374473078	2.599207668339954
1	11300000	11305000	1	11700000	11705000	0.0003833217334566763	2.111212657236631
1	11325000	11330000	1	11865000	11870000	0.19369265945766437	2.111212657236631
1	11335000	11340000	1	11710000	11715000	0.15086925444799248	2.111212657236631
1	11380000	11385000	1	11645000	11650000	0.12472500386669227	2.599207668339954
1	11385000	11390000	1	11700000	11705000	0.010322392797739367	3.2
1	11430000	11435000	1	11695000	11700000	0.17113439236454475	2.111212657236631
1	11530000	11535000	1	11700000	11705000	0.11511401521879665	2.599207668339954
1	11715000	11720000	1	11780000	11785000	0.0001977828235078076	2.111212657236631
1	11725000	11730000	1	11855000	11860000	0.18312092791215623	2.599207668339954
1	11840000	11845000	1	11955000	11960000	0.039586331057779256	2.599207668339954
1	11895000	11900000	1	12025000	12030000	0.007134050306626585	3.6758347359905126
1	11900000	11905000	1	11955000	11960000	7.600900498869498e-06	2.599207668339954
1	11900000	11905000	1	12090000	12095000	0.15438313374473078	2.111212657236631
1	11980000	11985000	1	12135000	12140000	0.12404747967291481	2.599207668339954
1	11980000	11985000	1	12090000	12095000	0.08143451900337445	3.2
1	11985000	11990000	1	12030000	12035000	0.026139487296512956	2.599207668339954
1	12045000	12050000	1	12090000	12095000	0.04668551572813156	2.111212657236631
1	12075000	12080000	1	12135000	12140000	0.05791714146378249	2.111212657236631
1	12110000	12115000	1	12220000	12225000	0.19474942809180373	2.111212657236631
1	12175000	12180000	1	12325000	12330000	0.15986595832030948	3.2
1	12180000	12185000	1	12710000	12715000	0.11069879386950575	2.111212657236631
1	12180000	12185000	1	12270000	12275000	7.600900498869498e-06	3.2
1	12180000	12185000	1	12300000	12305000	0.18959183038228092	2.111212657236631
1	12185000	12190000	1	12670000	12675000	0.0657679159127522	3.2
1	12190000	12195000	1	12235000	12240000	0.12472500386669227	2.111212657236631
1	12300000	12305000	1	12715000	12720000	0.12565886950347954	2.111212657236631
1	12325000	12330000	1	12680000	12685000	0.005440765710888917	2.111212657236631
1	12375000	12380000	1	12675000	12680000	0.0005762261140424668	2.111212657236631
1	12405000	12410000	1	12675000	12680000	0.03046037456101413	2.599207668339954
1	12460000	12465000	1	12680000	12685000	0.18115718172131784	2.111212657236631
1	12510000	12515000	1	12670000	12675000	0.06793712694057141	3.2
1	13795000	13800000	1	14275000	14280000	0.10190785916960184	2.599207668339954
1	13830000	13835000	1	14280000	14285000	0.15502441157936792	2.111212657236631
1	13865000	13870000	1	14140000	14145000	0.1982211360840172	2.111212657236631
1	13865000	13870000	1	14285000	14290000	0.07668462745256907	3.2
1	13955000	13960000	1	14290000	14295000	0.1172896212392401	2.599207668339954
1	13990000	13995000	1	14285000	14290000	0.0005509016208739854	2.111212657236631
1	13985000	13990000	1	14140000	14145000	8.345688077683177e-05	2.599207668339954
1	13990000	13995000	1	14050000	14055000	0.0006108841508935137	2.111212657236631
