2	232000000	232100000	2	234100000	234200000	.	.	.	.	0,255,0
2	233500000	233600000	2	234300000	234400000	.	.	.	.	0,255,0
2	233500000	233600000	2	233900000	234000000	.	.	.	.	0,255,0
2	234500000	234600000	2	235200000	235300000	.	.	.	.	0,255,0
2	234500000	234600000	2	235900000	236000000	.	.	.	.	0,255,0
2	234800000	234900000	2	235000000	235100000	.	.	.	.	0,255,0
2	235400000	235500000	2	235500000	235600000	.	.	.	.	0,255,0
2	238000000	238100000	2	239000000	239100000	.	.	.	.	0,255,0
2	237200000	237300000	2	240900000	241000000	.	.	.	.	0,255,0
2	242800000	242900000	2	244300000	244400000	.	.	.	.	0,255,0
2	243800000	243900000	2	244400000	244500000	.	.	.	.	0,255,0
2	245300000	245400000	2	246100000	246200000	.	.	.	.	0,255,0
2	247200000	247300000	2	247300000	247400000	.	.	.	.	0,255,0
3	1100000	1200000	3	1200000	1300000	.	.	.	.	0,255,0
3	1400000	1500000	3	1500000	1600000	.	.	.	.	0,255,0
3	2300000	2400000	3	3200000	3300000	.	.	.	.	0,255,0
3	1900000	2000000	3	4400000	4500000	.	.	.	.	0,255,0
3	2200000	2300000	3	4800000	4900000	.	.	.	.	0,255,0
3	3100000	3200000	3	4400000	4500000	.	.	.	.	0,255,0
3	4200000	4300000	3	4900000	5000000	.	.	.	.	0,255,0
3	4300000	4400000	3	7300000	7400000	.	.	.	.	0,255,0
3	7100000	7200000	3	7600000	7700000	.	.	.	.	0,255,0
3	7700000	7800000	3	11500000	11600000	.	.	.	.	0,255,0
3	8100000	8200000	3	8200000	8300000	.	.	.	.	0,255,0
3	8500000	8600000	3	8700000	8800000	.	.	.	.	0,255,0
3	9300000	9400000	3	9500000	9600000	.	.	.	.	0,255,0
3	9800000	9900000	3	9900000	10000000	.	.	.	.	0,255,0
3	10000000	10100000	3	10400000	10500000	.	.	.	.	0,255,0
3	10600000	10700000	3	10900000	11000000	.	.	.	.	0,255,0
3	11300000	11400000	3	11600000	11700000	.	.	.	.	0,255,0
3	12500000	12600000	3	15200000	15300000	.	.	.	.	0,255,0
3	14400000	14500000	3	15000000	15100000	.	.	.	.	0,255,0
3	14500000	14600000	3	18100000	18200000	.	.	.	.	0,255,0
3	17600000	17700000	3	20600000	20700000	.	.	.	.	0,255,0
3	18000000	18100000	3	18900000	19000000	.	.	.	.	0,255,0
3	18300000	18400000	3	20700000	20800000	.	.	.	.	0,255,0
3	19000000	19100000	3	20700000	20800000	.	.	.	.	0,255,0
3	19700000	19800000	3	19900000	20000000	.	.	.	.	0,255,0
3	20700000	20800000	3	23100000	23200000	.	.	.	.	0,255,0
3	21300000	21400000	3	21400000	21500000	.	.	.	.	0,255,0
3	22000000	22100000	3	22100000	22200000	.	.	.	.	0,255,0
3	24500000	24600000	3	24700000	24800000	.	.	.	.	0,255,0
3	25200000	25300000	3	25300000	25400000	.	.	.	.	0,255,0
3	25800000	25900000	3	26100000	26200000	.	.	.	.	0,255,0
3	26800000	26900000	3	27000000	27100000	.	.	.	.	0,255,0
3	27400000	27500000	3	27500000	27600000	.	.	.	.	0,255,0
3	27700000	27800000	3	27800000	27900000	.	.	.	.	0,255,0
3	28100000	28200000	3	28200000	28300000	.	.	.	.	0,255,0
3	28400000	28500000	3	28500000	28600000	.	.	.	.	0,255,0
3	28400000	28500000	3	32300000	32400000	.	.	.	.	0,255,0
3	28700000	28800000	3	28800000	28900000	.	.	.	.	0,255,0
3	29600000	29700000	3	30200000	30300000	.	.	.	.	0,255,0
3	28800000	28900000	3	32300000	32400000	.	.	.	.	0,255,0
3	29200000	29300000	3	29300000	29400000	.	.	.	.	0,255,0
3	30200000	30300000	3	31000000	31100000	.	.	.	.	0,255,0
3	30900000	31000000	3	34200000	34300000	.	.	.	.	0,255,0
3	32900000	33000000	3	33100000	33200000	.	.	.	.	0,255,0
3	34500000	34600000	3	35100000	35200000	.	.	.	.	0,255,0
3	34400000	34500000	3	37400000	37500000	.	.	.	.	0,255,0
3	36600000	36700000	3	36700000	36800000	.	.	.	.	0,255,0
3	37100000	37200000	3	37800000	37900000	.	.	.	.	0,255,0
3	37200000	37300000	3	39100000	39200000	.	.	.	.	0,255,0
3	38600000	38700000	3	39000000	39100000	.	.	.	.	0,255,0
3	38300000	38400000	3	39800000	39900000	.	.	.	.	0,255,0
3	39700000	39800000	3	39800000	39900000	.	.	.	.	0,255,0
3	40300000	40400000	3	40400000	40500000	.	.	.	.	0,255,0
3	40600000	40700000	3	40700000	40800000	.	.	.	.	0,255,0
3	42000000	42100000	3	42300000	42400000	.	.	.	.	0,255,0
3	44100000	44200000	3	44400000	44500000	.	.	.	.	0,255,0
3	45400000	45500000	3	45700000	45800000	.	.	.	.	0,255,0
3	46500000	46600000	3	46600000	46700000	.	.	.	.	0,255,0
3	47500000	47600000	3	50600000	50700000	.	.	.	.	0,255,0
3	48000000	48100000	3	50600000	50700000	.	.	.	.	0,255,0
3	49500000	49600000	3	50300000	50400000	.	.	.	.	0,255,0
3	52000000	52100000	3	52200000	52300000	.	.	.	.	0,255,0
3	54500000	54600000	3	55200000	55300000	.	.	.	.	0,255,0
3	56300000	56400000	3	57000000	57100000	.	.	.	.	0,255,0
3	57300000	57400000	3	58400000	58500000	.	.	.	.	0,255,0
3	57900000	58000000	3	60500000	60600000	.	.	.	.	0,255,0
3	59000000	59100000	3	60200000	60300000	.	.	.	.	0,255,0
3	59200000	59300000	3	59700000	59800000	.	.	.	.	0,255,0
3	59100000	59200000	3	62200000	62300000	.	.	.	.	0,255,0
3	60400000	60500000	3	62000000	62100000	.	.	.	.	0,255,0
3	63000000	63100000	3	63100000	63200000	.	.	.	.	0,255,0
3	63100000	63200000	3	66800000	66900000	.	.	.	.	0,255,0
3	64100000	64200000	3	64600000	64700000	.	.	.	.	0,255,0
3	66400000	66500000	3	66900000	67000000	.	.	.	.	0,255,0
3	66800000	66900000	3	70600000	70700000	.	.	.	.	0,255,0
3	67400000	67500000	3	70700000	70800000	.	.	.	.	0,255,0
3	68100000	68200000	3	70800000	70900000	.	.	.	.	0,255,0
3	69000000	69100000	3	70100000	70200000	.	.	.	.	0,255,0
3	76200000	76300000	3	78100000	78200000	.	.	.	.	0,255,0
3	76700000	76800000	3	77500000	77600000	.	.	.	.	0,255,0
3	76400000	76500000	3	78500000	78600000	.	.	.	.	0,255,0
3	76400000	76500000	3	78800000	78900000	.	.	.	.	0,255,0
3	78600000	78700000	3	79000000	79100000	.	.	.	.	0,255,0
3	79300000	79400000	3	81600000	81700000	.	.	.	.	0,255,0
3	79700000	79800000	3	81300000	81400000	.	.	.	.	0,255,0
3	79900000	80000000	3	81600000	81700000	.	.	.	.	0,255,0
3	80600000	80700000	3	84200000	84300000	.	.	.	.	0,255,0
3	81000000	81100000	3	84200000	84300000	.	.	.	.	0,255,0
3	83300000	83400000	3	84100000	84200000	.	.	.	.	0,255,0
3	82000000	82100000	3	85000000	85100000	.	.	.	.	0,255,0
3	81900000	82000000	3	85500000	85600000	.	.	.	.	0,255,0
3	84500000	84600000	3	85200000	85300000	.	.	.	.	0,255,0
3	87400000	87500000	3	89200000	89300000	.	.	.	.	0,255,0
3	87700000	87800000	3	88300000	88400000	.	.	.	.	0,255,0
3	89500000	89600000	3	89800000	89900000	.	.	.	.	0,255,0
3	90100000	90200000	3	93400000	93500000	.	.	.	.	0,255,0
3	90500000	90600000	3	91600000	91700000	.	.	.	.	0,255,0
3	92000000	92100000	3	92300000	92400000	.	.	.	.	0,255,0
3	91900000	92000000	3	93100000	93200000	.	.	.	.	0,255,0
3	92700000	92800000	3	93000000	93100000	.	.	.	.	0,255,0
3	97600000	97700000	3	98200000	98300000	.	.	.	.	0,255,0
3	95700000	95800000	3	97100000	97200000	.	.	.	.	0,255,0
3	96400000	96500000	3	99400000	99500000	.	.	.	.	0,255,0
3	98600000	98700000	3	102300000	102400000	.	.	.	.	0,255,0
3	98700000	98800000	3	102600000	102700000	.	.	.	.	0,255,0
3	99800000	99900000	3	102300000	102400000	.	.	.	.	0,255,0
3	99000000	99100000	3	102500000	102600000	.	.	.	.	0,255,0
3	100200000	100300000	3	100800000	100900000	.	.	.	.	0,255,0
3	101400000	101500000	3	101700000	101800000	.	.	.	.	0,255,0
3	102200000	102300000	3	102800000	102900000	.	.	.	.	0,255,0
3	102100000	102200000	3	103400000	103500000	.	.	.	.	0,255,0
3	103300000	103400000	3	106100000	106200000	.	.	.	.	0,255,0
3	105300000	105400000	3	106300000	106400000	.	.	.	.	0,255,0
3	106500000	106600000	3	107600000	107700000	.	.	.	.	0,255,0
3	110300000	110400000	3	110400000	110500000	.	.	.	.	0,255,0
3	110700000	110800000	3	110800000	110900000	.	.	.	.	0,255,0
3	112700000	112800000	3	114600000	114700000	.	.	.	.	0,255,0
3	112600000	112700000	3	115700000	115800000	.	.	.	.	0,255,0
3	112700000	112800000	3	116400000	116500000	.	.	.	.	0,255,0
3	113600000	113700000	3	114300000	114400000	.	.	.	.	0,255,0
3	117200000	117300000	3	117400000	117500000	.	.	.	.	0,255,0
3	118700000	118800000	3	119500000	119600000	.	.	.	.	0,255,0
3	150000000	150100000	3	153800000	153900000	.	.	.	.	0,255,0
3	150300000	150400000	3	150400000	150500000	.	.	.	.	0,255,0
3	150700000	150800000	3	150800000	150900000	.	.	.	.	0,255,0
3	151200000	151300000	3	153800000	153900000	.	.	.	.	0,255,0
3	151200000	151300000	3	154900000	155000000	.	.	.	.	0,255,0
3	151200000	151300000	3	154200000	154300000	.	.	.	.	0,255,0
3	151500000	151600000	3	151700000	151800000	.	.	.	.	0,255,0
3	153600000	153700000	3	154100000	154200000	.	.	.	.	0,255,0
3	153700000	153800000	3	153800000	153900000	.	.	.	.	0,255,0
3	154700000	154800000	3	154800000	154900000	.	.	.	.	0,255,0
3	155400000	155500000	3	155500000	155600000	.	.	.	.	0,255,0
3	155800000	155900000	3	155900000	156000000	.	.	.	.	0,255,0
3	156100000	156200000	3	156200000	156300000	.	.	.	.	0,255,0
3	156400000	156500000	3	156500000	156600000	.	.	.	.	0,255,0
3	158400000	158500000	3	158900000	159000000	.	.	.	.	0,255,0
3	159100000	159200000	3	159700000	159800000	.	.	.	.	0,255,0
3	160100000	160200000	3	160200000	160300000	.	.	.	.	0,255,0
3	162100000	162200000	3	164900000	165000000	.	.	.	.	0,255,0
3	162100000	162200000	3	165400000	165500000	.	.	.	.	0,255,0
3	162600000	162700000	3	165800000	165900000	.	.	.	.	0,255,0
3	163700000	163800000	3	164300000	164400000	.	.	.	.	0,255,0
3	162900000	163000000	3	166600000	166700000	.	.	.	.	0,255,0
3	163500000	163600000	3	166300000	166400000	.	.	.	.	0,255,0
3	163700000	163800000	3	166500000	166600000	.	.	.	.	0,255,0
3	165600000	165700000	3	166400000	166500000	.	.	.	.	0,255,0
3	167900000	168000000	3	171500000	171600000	.	.	.	.	0,255,0
3	168700000	168800000	3	169100000	169200000	.	.	.	.	0,255,0
3	169900000	170000000	3	170500000	170600000	.	.	.	.	0,255,0
3	171500000	171600000	3	173900000	174000000	.	.	.	.	0,255,0
3	172100000	172200000	3	172300000	172400000	.	.	.	.	0,255,0
3	172700000	172800000	3	173700000	173800000	.	.	.	.	0,255,0
3	172700000	172800000	3	174700000	174800000	.	.	.	.	0,255,0
3	172700000	172800000	3	173100000	173200000	.	.	.	.	0,255,0
3	174200000	174300000	3	174600000	174700000	.	.	.	.	0,255,0
3	176900000	177000000	3	177900000	178000000	.	.	.	.	0,255,0
3	181400000	181500000	3	181900000	182000000	.	.	.	.	0,255,0
3	185200000	185300000	3	185500000	185600000	.	.	.	.	0,255,0
3	185900000	186000000	3	189100000	189200000	.	.	.	.	0,255,0
3	186500000	186600000	3	186900000	187000000	.	.	.	.	0,255,0
3	186500000	186600000	3	187900000	188000000	.	.	.	.	0,255,0
3	186500000	186600000	3	188700000	188800000	.	.	.	.	0,255,0
3	187400000	187500000	3	188400000	188500000	.	.	.	.	0,255,0
3	187000000	187100000	3	190300000	190400000	.	.	.	.	0,255,0
3	190500000	190600000	3	192300000	192400000	.	.	.	.	0,255,0
3	191900000	192000000	3	195800000	195900000	.	.	.	.	0,255,0
3	192200000	192300000	3	195700000	195800000	.	.	.	.	0,255,0
3	192500000	192600000	3	193000000	193100000	.	.	.	.	0,255,0
3	194100000	194200000	3	195700000	195800000	.	.	.	.	0,255,0
3	194600000	194700000	3	195700000	195800000	.	.	.	.	0,255,0
3	197500000	197600000	3	199400000	199500000	.	.	.	.	0,255,0
3	198000000	198100000	3	199400000	199500000	.	.	.	.	0,255,0
3	198800000	198900000	3	199100000	199200000	.	.	.	.	0,255,0
3	200600000	200700000	3	200700000	200800000	.	.	.	.	0,255,0
3	201200000	201300000	3	204800000	204900000	.	.	.	.	0,255,0
3	201600000	201700000	3	204800000	204900000	.	.	.	.	0,255,0
3	206900000	207000000	3	207000000	207100000	.	.	.	.	0,255,0
3	207200000	207300000	3	207500000	207600000	.	.	.	.	0,255,0
3	210300000	210400000	3	211200000	211300000	.	.	.	.	0,255,0
3	210700000	210800000	3	211200000	211300000	.	.	.	.	0,255,0
3	211900000	212000000	3	212500000	212600000	.	.	.	.	0,255,0
3	212200000	212300000	3	212400000	212500000	.	.	.	.	0,255,0
3	213000000	213100000	3	213100000	213200000	.	.	.	.	0,255,0
3	213500000	213600000	3	214200000	214300000	.	.	.	.	0,255,0
3	214900000	215000000	3	215600000	215700000	.	.	.	.	0,255,0
3	215000000	215100000	3	218100000	218200000	.	.	.	.	0,255,0
3	215500000	215600000	3	218200000	218300000	.	.	.	.	0,255,0
3	217000000	217100000	3	217900000	218000000	.	.	.	.	0,255,0
3	218800000	218900000	3	219500000	219600000	.	.	.	.	0,255,0
3	220300000	220400000	3	222800000	222900000	.	.	.	.	0,255,0
3	221000000	221100000	3	222300000	222400000	.	.	.	.	0,255,0
3	221000000	221100000	3	221300000	221400000	.	.	.	.	0,255,0
3	221700000	221800000	3	222200000	222300000	.	.	.	.	0,255,0
3	224800000	224900000	3	225000000	225100000	.	.	.	.	0,255,0
3	228800000	228900000	3	229300000	229400000	.	.	.	.	0,255,0
3	228800000	228900000	3	229500000	229600000	.	.	.	.	0,255,0
3	228800000	228900000	3	230500000	230600000	.	.	.	.	0,255,0
3	229800000	229900000	3	230300000	230400000	.	.	.	.	0,255,0
3	232000000	232100000	3	234100000	234200000	.	.	.	.	0,255,0
3	233500000	233600000	3	234300000	234400000	.	.	.	.	0,255,0
3	233500000	233600000	3	233900000	234000000	.	.	.	.	0,255,0
3	234500000	234600000	3	235200000	235300000	.	.	.	.	0,255,0
3	234500000	234600000	3	235900000	236000000	.	.	.	.	0,255,0
3	234800000	234900000	3	235000000	235100000	.	.	.	.	0,255,0
3	235400000	235500000	3	235500000	235600000	.	.	.	.	0,255,0
3	238000000	238100000	3	239000000	239100000	.	.	.	.	0,255,0
3	237200000	237300000	3	240900000	241000000	.	.	.	.	0,255,0
3	242800000	242900000	3	244300000	244400000	.	.	.	.	0,255,0
3	243800000	243900000	3	244400000	244500000	.	.	.	.	0,255,0
3	245300000	245400000	3	246100000	246200000	.	.	.	.	0,255,0
3	247200000	247300000	3	247300000	247400000	.	.	.	.	0,255,0
4	1100000	1200000	4	1200000	1300000	.	.	.	.	0,255,0
4	1400000	1500000	4	1500000	1600000	.	.	.	.	0,255,0
4	2300000	2400000	4	3200000	3300000	.	.	.	.	0,255,0
4	1900000	2000000	4	4400000	4500000	.	.	.	.	0,255,0
4	2200000	2300000	4	4800000	4900000	.	.	.	.	0,255,0
4	3100000	3200000	4	4400000	4500000	.	.	.	.	0,255,0
4	4200000	4300000	4	4900000	5000000	.	.	.	.	0,255,0
4	4300000	4400000	4	7300000	7400000	.	.	.	.	0,255,0
4	7100000	7200000	4	7600000	7700000	.	.	.	.	0,255,0
4	7700000	7800000	4	11500000	11600000	.	.	.	.	0,255,0
4	8100000	8200000	4	8200000	8300000	.	.	.	.	0,255,0
4	8500000	8600000	4	8700000	8800000	.	.	.	.	0,255,0
4	9300000	9400000	4	9500000	9600000	.	.	.	.	0,255,0
4	9800000	9900000	4	9900000	10000000	.	.	.	.	0,255,0
4	10000000	10100000	4	10400000	10500000	.	.	.	.	0,255,0
4	10600000	10700000	4	10900000	11000000	.	.	.	.	0,255,0
4	11300000	11400000	4	11600000	11700000	.	.	.	.	0,255,0
4	12500000	12600000	4	15200000	15300000	.	.	.	.	0,255,0
4	14400000	14500000	4	15000000	15100000	.	.	.	.	0,255,0
4	14500000	14600000	4	18100000	18200000	.	.	.	.	0,255,0
4	17600000	17700000	4	20600000	20700000	.	.	.	.	0,255,0
4	18000000	18100000	4	18900000	19000000	.	.	.	.	0,255,0
4	18300000	18400000	4	20700000	20800000	.	.	.	.	0,255,0
4	19000000	19100000	4	20700000	20800000	.	.	.	.	0,255,0
4	19700000	19800000	4	19900000	20000000	.	.	.	.	0,255,0
4	20700000	20800000	4	23100000	23200000	.	.	.	.	0,255,0
4	21300000	21400000	4	21400000	21500000	.	.	.	.	0,255,0
4	22000000	22100000	4	22100000	22200000	.	.	.	.	0,255,0
4	24500000	24600000	4	24700000	24800000	.	.	.	.	0,255,0
4	25200000	25300000	4	25300000	25400000	.	.	.	.	0,255,0
4	25800000	25900000	4	26100000	26200000	.	.	.	.	0,255,0
4	26800000	26900000	4	27000000	27100000	.	.	.	.	0,255,0
4	27400000	27500000	4	27500000	27600000	.	.	.	.	0,255,0
4	27700000	27800000	4	27800000	27900000	.	.	.	.	0,255,0
4	28100000	28200000	4	28200000	28300000	.	.	.	.	0,255,0
4	28400000	28500000	4	28500000	28600000	.	.	.	.	0,255,0
4	28400000	28500000	4	32300000	32400000	.	.	.	.	0,255,0
4	28700000	28800000	4	28800000	28900000	.	.	.	.	0,255,0
4	29600000	29700000	4	30200000	30300000	.	.	.	.	0,255,0
4	28800000	28900000	4	32300000	32400000	.	.	.	.	0,255,0
4	29200000	29300000	4	29300000	29400000	.	.	.	.	0,255,0
4	30200000	30300000	4	31000000	31100000	.	.	.	.	0,255,0
4	30900000	31000000	4	34200000	34300000	.	.	.	.	0,255,0
4	32900000	33000000	4	33100000	33200000	.	.	.	.	0,255,0
4	34500000	34600000	4	35100000	35200000	.	.	.	.	0,255,0
4	34400000	34500000	4	37400000	37500000	.	.	.	.	0,255,0
4	36600000	36700000	4	36700000	36800000	.	.	.	.	0,255,0
4	37100000	37200000	4	37800000	37900000	.	.	.	.	0,255,0
4	37200000	37300000	4	39100000	39200000	.	.	.	.	0,255,0
4	38600000	38700000	4	39000000	39100000	.	.	.	.	0,255,0
4	38300000	38400000	4	39800000	39900000	.	.	.	.	0,255,0
4	39700000	39800000	4	39800000	39900000	.	.	.	.	0,255,0
4	40300000	40400000	4	40400000	40500000	.	.	.	.	0,255,0
4	40600000	40700000	4	40700000	40800000	.	.	.	.	0,255,0
4	42000000	42100000	4	42300000	42400000	.	.	.	.	0,255,0
4	44100000	44200000	4	44400000	44500000	.	.	.	.	0,255,0
4	45400000	45500000	4	45700000	45800000	.	.	.	.	0,255,0
4	46500000	46600000	4	46600000	46700000	.	.	.	.	0,255,0
4	47500000	47600000	4	50600000	50700000	.	.	.	.	0,255,0
4	48000000	48100000	4	50600000	50700000	.	.	.	.	0,255,0
4	49500000	49600000	4	50300000	50400000	.	.	.	.	0,255,0
4	52000000	52100000	4	52200000	52300000	.	.	.	.	0,255,0
4	54500000	54600000	4	55200000	55300000	.	.	.	.	0,255,0
4	56300000	56400000	4	57000000	57100000	.	.	.	.	0,255,0
4	57300000	57400000	4	58400000	58500000	.	.	.	.	0,255,0
4	57900000	58000000	4	60500000	60600000	.	.	.	.	0,255,0
4	59000000	59100000	4	60200000	60300000	.	.	.	.	0,255,0
4	59200000	59300000	4	59700000	59800000	.	.	.	.	0,255,0
4	59100000	59200000	4	62200000	62300000	.	.	.	.	0,255,0
4	60400000	60500000	4	62000000	62100000	.	.	.	.	0,255,0
4	63000000	63100000	4	63100000	63200000	.	.	.	.	0,255,0
4	63100000	63200000	4	66800000	66900000	.	.	.	.	0,255,0
4	64100000	64200000	4	64600000	64700000	.	.	.	.	0,255,0
4	66400000	66500000	4	66900000	67000000	.	.	.	.	0,255,0
4	66800000	66900000	4	70600000	70700000	.	.	.	.	0,255,0
4	67400000	67500000	4	70700000	70800000	.	.	.	.	0,255,0
4	68100000	68200000	4	70800000	70900000	.	.	.	.	0,255,0
4	69000000	69100000	4	70100000	70200000	.	.	.	.	0,255,0
4	76200000	76300000	4	78100000	78200000	.	.	.	.	0,255,0
4	76700000	76800000	4	77500000	77600000	.	.	.	.	0,255,0
4	76400000	76500000	4	78500000	78600000	.	.	.	.	0,255,0
4	76400000	76500000	4	78800000	78900000	.	.	.	.	0,255,0
4	78600000	78700000	4	79000000	79100000	.	.	.	.	0,255,0
4	79300000	79400000	4	81600000	81700000	.	.	.	.	0,255,0
4	79700000	79800000	4	81300000	81400000	.	.	.	.	0,255,0
4	79900000	80000000	4	81600000	81700000	.	.	.	.	0,255,0
4	80600000	80700000	4	84200000	84300000	.	.	.	.	0,255,0
4	81000000	81100000	4	84200000	84300000	.	.	.	.	0,255,0
4	83300000	83400000	4	84100000	84200000	.	.	.	.	0,255,0
4	82000000	82100000	4	85000000	85100000	.	.	.	.	0,255,0
4	81900000	82000000	4	85500000	85600000	.	.	.	.	0,255,0
4	84500000	84600000	4	85200000	85300000	.	.	.	.	0,255,0
4	87400000	87500000	4	89200000	89300000	.	.	.	.	0,255,0
4	87700000	87800000	4	88300000	88400000	.	.	.	.	0,255,0
4	89500000	89600000	4	89800000	89900000	.	.	.	.	0,255,0
4	90100000	90200000	4	93400000	93500000	.	.	.	.	0,255,0
4	90500000	90600000	4	91600000	91700000	.	.	.	.	0,255,0
4	92000000	92100000	4	92300000	92400000	.	.	.	.	0,255,0
4	91900000	92000000	4	93100000	93200000	.	.	.	.	0,255,0
4	92700000	92800000	4	93000000	93100000	.	.	.	.	0,255,0
4	97600000	97700000	4	98200000	98300000	.	.	.	.	0,255,0
4	95700000	95800000	4	97100000	97200000	.	.	.	.	0,255,0
4	96400000	96500000	4	99400000	99500000	.	.	.	.	0,255,0
4	98600000	98700000	4	102300000	102400000	.	.	.	.	0,255,0
4	98700000	98800000	4	102600000	102700000	.	.	.	.	0,255,0
4	99800000	99900000	4	102300000	102400000	.	.	.	.	0,255,0
4	99000000	99100000	4	102500000	102600000	.	.	.	.	0,255,0
4	100200000	100300000	4	100800000	100900000	.	.	.	.	0,255,0
4	101400000	101500000	4	101700000	101800000	.	.	.	.	0,255,0
4	102200000	102300000	4	102800000	102900000	.	.	.	.	0,255,0
4	102100000	102200000	4	103400000	103500000	.	.	.	.	0,255,0
4	103300000	103400000	4	106100000	106200000	.	.	.	.	0,255,0
4	105300000	105400000	4	106300000	106400000	.	.	.	.	0,255,0
4	106500000	106600000	4	107600000	107700000	.	.	.	.	0,255,0
4	110300000	110400000	4	110400000	110500000	.	.	.	.	0,255,0
4	110700000	110800000	4	110800000	110900000	.	.	.	.	0,255,0
4	112700000	112800000	4	114600000	114700000	.	.	.	.	0,255,0
4	112600000	112700000	4	115700000	115800000	.	.	.	.	0,255,0
4	112700000	112800000	4	116400000	116500000	.	.	.	.	0,255,0
4	113600000	113700000	4	114300000	114400000	.	.	.	.	0,255,0
4	117200000	117300000	4	117400000	117500000	.	.	.	.	0,255,0
4	118700000	118800000	4	119500000	119600000	.	.	.	.	0,255,0
4	150000000	150100000	4	153800000	153900000	.	.	.	.	0,255,0
4	150300000	150400000	4	150400000	150500000	.	.	.	.	0,255,0
4	150700000	150800000	4	150800000	150900000	.	.	.	.	0,255,0
4	151200000	151300000	4	153800000	153900000	.	.	.	.	0,255,0
4	151200000	151300000	4	154900000	155000000	.	.	.	.	0,255,0
4	151200000	151300000	4	154200000	154300000	.	.	.	.	0,255,0
4	151500000	151600000	4	151700000	151800000	.	.	.	.	0,255,0
4	153600000	153700000	4	154100000	154200000	.	.	.	.	0,255,0
4	153700000	153800000	4	153800000	153900000	.	.	.	.	0,255,0
4	154700000	154800000	4	154800000	154900000	.	.	.	.	0,255,0
4	155400000	155500000	4	155500000	155600000	.	.	.	.	0,255,0
4	155800000	155900000	4	155900000	156000000	.	.	.	.	0,255,0
4	156100000	156200000	4	156200000	156300000	.	.	.	.	0,255,0
4	156400000	156500000	4	156500000	156600000	.	.	.	.	0,255,0
4	158400000	158500000	4	158900000	159000000	.	.	.	.	0,255,0
4	159100000	159200000	4	159700000	159800000	.	.	.	.	0,255,0
4	160100000	160200000	4	160200000	160300000	.	.	.	.	0,255,0
4	162100000	162200000	4	164900000	165000000	.	.	.	.	0,255,0
4	162100000	162200000	4	165400000	165500000	.	.	.	.	0,255,0
4	162600000	162700000	4	165800000	165900000	.	.	.	.	0,255,0
4	163700000	163800000	4	164300000	164400000	.	.	.	.	0,255,0
4	162900000	163000000	4	166600000	166700000	.	.	.	.	0,255,0
4	163500000	163600000	4	166300000	166400000	.	.	.	.	0,255,0
4	163700000	163800000	4	166500000	166600000	.	.	.	.	0,255,0
